Feature ID	Taxon	Confidence
706ec3b1afe7f45549cc90137f1ab54c	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Hydnaceae;g__Clavulina;s__Clavulina_sp;sh__SH1202003.09FU	0.7146218280384947
fa92d384ef5951f40f275b14d9f98e06	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Eurotiales_fam_Incertae_sedis;g__Eurotiales_gen_Incertae_sedis;s__Eurotiales_sp	0.9999982163264337
b6952d90440c1dbc9e607237c3282a14	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Dermateaceae;g__Rhizodermea;s__Rhizodermea_veluwensis;sh__SH1080805.09FU	0.9999962408471419
453aa1445528e8b70206bc3592197e45	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_sp	0.9962107661193891
07077acfb5e4ebc009cbdf3535a7a2bc	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Sarcoscyphaceae;g__Desmazierella;s__Desmazierella_sp;sh__SH0886392.09FU	0.9867797402087449
af5c9e0a16f45b4413c72d5236c14df0	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Amorphothecaceae;g__Amorphothecaceae_gen_Incertae_sedis;s__Amorphothecaceae_sp;sh__SH1239523.09FU	0.9133711491417167
dee728b3a04867e38cf5a9421bede419	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae;g__Mycena;s__Mycena_sp	0.9994725386002676
de45e50a26b0372a36297c2b6749bb8f	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricomycetes_ord_Incertae_sedis;f__Agaricomycetes_fam_Incertae_sedis;g__Agaricomycetes_gen_Incertae_sedis;s__Agaricomycetes_sp;sh__SH0958146.09FU	0.7316117876569342
795cef770cc72f0f59277f301e4941b6	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hydnangiaceae;g__Laccaria;s__Laccaria_sp	0.9736731445819166
4b047d1750369092b264d291a8ce1a91	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Dermateaceae;g__Pezicula	0.9995859100777357
9fd94f30d5ec6ef02835f603829ee8ab	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae;g__Mycenaceae_gen_Incertae_sedis;s__Mycenaceae_sp;sh__SH1249680.09FU	0.9673398071747942
943404fdf4ffa7325b8cbe3c11d080be	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Myrmecridiales;f__Myrmecridiales_fam_Incertae_sedis;g__Atractospora;s__Atractospora_sp	0.9999997086056366
584130df03de5fe02b73910e5a1a4eab	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Omphalotaceae;g__Gymnopus;s__Gymnopus_sp	0.8234402275006308
49abf7d7201129b26332b82e43de3587	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp	0.9781700543390218
e0905ae9105710e664836cbf377110fe	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_serrata;sh__SH1198114.09FU	0.9999417246578632
2fb161fe8a6325ad951cb2c0768ba483	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Podosporaceae;g__Podospora;s__Podospora_sp;sh__SH0974720.09FU	0.974436577759306
0b9fa7c47a2c3289a2dd3078c0ea07df	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__Cladophialophora_sp;sh__SH0911045.09FU	0.7540544434519432
4ea6ecbc883153c1327d58b7daa60241	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_sp;sh__SH0924683.09FU	0.9998935215712609
fc011c1f4acc56b6c920fe96171b9376	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Myxotrichaceae;g__Oidiodendron;s__Oidiodendron_sp	0.9998556708165836
57da8aeb7f3507877fd681eaf775afd5	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleomonodictydaceae;g__Pleomonodictydaceae_gen_Incertae_sedis;s__Pleomonodictydaceae_sp;sh__SH0947719.09FU	0.9932815826200605
e82bdc82c7bb1cb130b8e86f0a1585a7	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetaceae;g__Archaeorhizomyces;s__Archaeorhizomyces_sp;sh__SH1022132.09FU	0.8645006467718216
f0d76d759ccb89c00235d6441bd4b262	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideomycetes_ord_Incertae_sedis;f__Dothideomycetes_fam_Incertae_sedis;g__Pseudoarthrographis	0.999999989263948
7dee3aab9934ad84f52ed4e7df696acb	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae;g__Mycena;s__Mycena_sp	0.92299658553266
7ba6b49dd2fe7d3eac75aa41c79bd92d	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae;g__Mycena;s__Mycena_sp;sh__SH1258736.09FU	0.9712199675752937
4e8defd8a30192824290dbe81117cb45	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporales_fam_Incertae_sedis;g__Pleosporales_gen_Incertae_sedis;s__Pleosporales_sp;sh__SH1191624.09FU	0.9999780646023256
4e51b19ba04e9fbab95abd10b9b1b25e	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Tricholomataceae_gen_Incertae_sedis;s__Tricholomataceae_sp;sh__SH1034795.09FU	0.9999998397511392
2194d059ed535f73f3cfcbb60e6c7452	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporales_fam_Incertae_sedis;g__Pleosporales_gen_Incertae_sedis;s__Pleosporales_sp;sh__SH1171192.09FU	0.9999996700767728
2f683cfc43e26a4f4362cd7e49638b27	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_sp;sh__SH1141456.09FU	0.9999985391140185
fe9101c122fdffb4d5decb34b7e7f326	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Mycosphaerellales;f__Teratosphaeriaceae;g__Devriesia;s__Devriesia_sp;sh__SH1021053.09FU	0.996511975634247
e6103e7d45ab3ac4e67f6dae18eed7f6	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe	0.713473082448163
3ae1bc425866f133df8cbc4bb47a5c5c	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Bionectriaceae;g__Paracylindrocarpon;s__Paracylindrocarpon_nabanheensis;sh__SH0885372.09FU	0.9653015813771713
293da8c14d7be5a8056560ae92084d7f	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_nudiuscula;sh__SH1044877.09FU	0.999995406594527
27fde0fa3a80ffcc3c4e31359398f2b4	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Meliniomyces;s__Meliniomyces_sp	0.7976037811307211
9338c3e1ed9dcf6815e81f4a588a199d	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Trechisporales;f__Hydnodontaceae;g__Hydnodontaceae_gen_Incertae_sedis;s__Hydnodontaceae_sp;sh__SH1056390.09FU	0.9999858120830905
8312cbfb688f2bbad3d4655924817ea9	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_sp;sh__SH0961373.09FU	0.9397942059527825
a36fa5ad5f9456062b4ec900a334193c	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Myxotrichaceae;g__Oidiodendron;s__Oidiodendron_sp	0.9998066222816223
98e972bdf15260e08cbd1a5a30a56bee	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_subferruginea;sh__SH0949011.09FU	0.9990003975053208
41e6b3e3fbb409191813c5d89c4896d6	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Mycosphaerellales;f__Teratosphaeriaceae;g__Teratosphaeria;s__Teratosphaeria_sp;sh__SH0981316.09FU	0.7014368940579284
53dc60d8301251959f3034d3e722975e	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Venturiaceae;g__Venturia;s__Venturia_sp;sh__SH0969171.09FU	0.99992294113008
830259f521837a1211226b28e274366d	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma	0.9932759082012965
389174378a6bf3a82b3a4f6cc3a94c85	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Infundichalara;s__Infundichalara_minuta;sh__SH0975521.09FU	0.9999648074040342
8065321516ee351e5cb5ea13331c6074	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Rickenellaceae;g__Rickenella;s__Rickenella_sp;sh__SH1275469.09FU	0.9178854573103918
76805a54652b3c8254763168154c48b8	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Aspergillus;s__Aspergillus_sp;sh__SH1225062.09FU	0.9457146974503357
6b91f749a0cb98cb16ac0b523f2eab84	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Atheliales;f__Byssocorticiaceae;g__Athelopsis;s__Athelopsis_lembospora;sh__SH1159330.09FU	0.9989820729010365
160f71e801880b9ec517b4726140a323	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_sp;sh__SH1077405.09FU	0.9779631312622942
86e6a8ecb61cb309fa52203829c7dc09	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_virens	0.7097588785822101
ecc4f7cda7e00cb4cc22110bf6c7f39b	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricales_fam_Incertae_sedis;g__Agaricales_gen_Incertae_sedis;s__Agaricales_sp	0.9999999985221321
4ef3ac982c0708178e86bde57233203e	k__Fungi;p__Ascomycota	0.735305824891915
b668102a090a5068e7f8e844efba533e	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis;o__Ascomycota_ord_Incertae_sedis;f__Ascomycota_fam_Incertae_sedis;g__Ascomycota_gen_Incertae_sedis;s__Ascomycota_sp;sh__SH0940239.09FU	0.9999996764592777
b643702bfd7354d8059091f54a83baac	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Ilyonectria	0.7122662184276871
e55462139474e08f0513821f43180bb5	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium	0.9974430980020883
fbb517b3cc415ca57a18fbf834826fa6	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__Cladophialophora_sp;sh__SH0936823.09FU	0.956808722089368
f84717880f100a02cad3737b78aeb482	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricomycetes_ord_Incertae_sedis;f__Agaricomycetes_fam_Incertae_sedis;g__Agaricomycetes_gen_Incertae_sedis;s__Agaricomycetes_sp;sh__SH0929334.09FU	0.8064454310040833
82df690172a21746cd1de557a43a9c9b	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Sebacinaceae;g__Sebacina;s__Sebacina_sp;sh__SH0919962.09FU	0.9994954607374759
dcade0d9299e31230163f6f89df75036	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.9999516067936577
ffdead88abf79d647dee99ae72d008df	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Myxotrichaceae;g__Oidiodendron;s__Oidiodendron_maius;sh__SH0974148.09FU	0.9387240549891412
c73e1d6aed4aee99076bcbd2f02260f6	k__Fungi;p__Mucoromycota;c__Umbelopsidomycetes;o__Umbelopsidales;f__Umbelopsidaceae;g__Umbelopsis;s__Umbelopsis_sp	0.9989692715037934
ce12ad6cffad30751864de02cb497a49	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Amorphothecaceae;g__Amorphothecaceae_gen_Incertae_sedis;s__Amorphothecaceae_sp;sh__SH1239492.09FU	0.8808596464769965
d524b1ba909148e2e0df281da9580394	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Pezizomycotina_gen_Incertae_sedis;s__Pezizomycotina_sp;sh__SH1332708.09FU	0.999999437055154
757e175e5150a5d0fa7d567dc52f6c89	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9976865757256538
b8637e6aa56400331577719e117459ca	k__Fungi;p__Ascomycota	0.9805923825602134
60f7c7b5fbb1f8531044ad711dcd41ae	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_sp;sh__SH1206185.09FU	0.7222212848352721
53f5e3c6f6e0a8b0ad2c35381f848d86	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae;g__Strophariaceae_gen_Incertae_sedis;s__Strophariaceae_sp;sh__SH0980338.09FU	0.9829973972702529
b2b7fb1efc3da7d5c71f94961d6ef7fb	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Myxotrichaceae;g__Oidiodendron;s__Oidiodendron_periconioides;sh__SH1239645.09FU	0.9999590786977379
7d93f04ba4be79a53447f36d38853abb	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__Cladophialophora_sp;sh__SH1165361.09FU	0.7672335588807018
aa19cca0e37c30f30cd94afe9f91086d	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales	0.9999808706607011
953a2c42a7a12c4164a38bb2a7d7b00d	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Tympanidaceae;g__Tympanidaceae_gen_Incertae_sedis;s__Tympanidaceae_sp;sh__SH1271474.09FU	0.703234191069008
9015feaa621362881b96b9b1d5c0d2f1	k__Fungi;p__Ascomycota;c__Geoglossomycetes;o__Geoglossales;f__Geoglossaceae;g__Hemileucoglossum;s__Hemileucoglossum_sp	0.9999999732858873
9252d5b319e0f3daea89b636a90685ba	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Helotiales_gen_Incertae_sedis;s__Helotiales_sp;sh__SH0966659.09FU	0.7806485576229751
c3dd6b26bcb1a9e3fb31ec523ff4efa1	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Chaetomiaceae;g__Chaetomium;s__Chaetomium_sp	0.7733084684600561
e0ae336218959502ae263b0579b2a9a9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Hydnaceae;g__Sistotrema;s__Sistotrema_sp	0.999999989183602
9abfe50f578bc33eed47685b3054afec	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__Cladophialophora_sp;sh__SH1280191.09FU	0.9910889648184725
c323d2734316cc7763a0c8879617ec73	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Scytalidium;s__Scytalidium_sp;sh__SH1276380.09FU	0.9912863172062196
e54e4bf33488b606255aea6acc76f26a	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Cruentomycena;s__Cruentomycena_sp;sh__SH1258743.09FU	0.8642824153294513
75402be41f01aba7f84026b367f0de15	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Clavicipitaceae;g__Metarhizium;s__Metarhizium_anisopliae	0.7080915549922296
c45644bd9167b8f20a214da2a64dd80e	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Myxotrichaceae;g__Oidiodendron;s__Oidiodendron_sp;sh__SH0974214.09FU	0.7249413158806706
09ab6f35af7f415c2296d7e5e62ebdb5	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Omphalotaceae;g__Gymnopus;s__Gymnopus_sp	0.8822255253273741
104b7d9f0652882a24bd7cbe12e5548a	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.999824399096674
c50ea92c52461309b3205f7bc26f80f6	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Clitocybe;s__Clitocybe_eucalyptorum;sh__SH1449515.09FU	0.9999999309518183
8029a84ab5d5c6246514bac3430fda01	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Leotiomycetes_ord_Incertae_sedis;f__Leotiomycetes_fam_Incertae_sedis;g__Leotiomycetes_gen_Incertae_sedis;s__Leotiomycetes_sp;sh__SH0966575.09FU	0.8637964983288091
f1f6b29c4330376385f0274602e64dc3	k__Fungi;p__Mucoromycota;c__Umbelopsidomycetes;o__Umbelopsidales;f__Umbelopsidaceae;g__Umbelopsis	0.9999999992799459
a58d79872a6f5e77eb943433369a7962	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Sordariaceae;g__Neurospora	0.9272900047788751
8d4df72838e0bc5c93b961b382a4ea68	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_sp;sh__SH1039086.09FU	0.9750358409479584
6a36f5803feca932c95d60ff966c4da2	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Sebacinaceae;g__Sebacina;s__Sebacina_sp;sh__SH1231919.09FU	0.9999998461550893
c4e17f0dfeb41c8771e7558ec281bb9c	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Tympanidaceae;g__Tympanidaceae_gen_Incertae_sedis;s__Tympanidaceae_sp;sh__SH1271217.09FU	0.8178654282641774
767400cfab24fb6ebbb4931692a922a9	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pezizaceae;g__Amylascus;s__Amylascus_sp;sh__SH0891598.09FU	0.9999933684878258
43d2be76ef955b0f0c06096572cff99d	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Mycosphaerellales;f__Teratosphaeriaceae;g__Devriesia;s__Devriesia_sp;sh__SH1021075.09FU	0.999904561071551
7ae694cdaf746822437bc676472de055	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Chaetosphaeriales;f__Chaetosphaeriaceae;g__Dictyochaeta;s__Dictyochaeta_stratosa;sh__SH1094757.09FU	0.9929164728740021
c7ca414cce5e0a25cc06bf9170d4febc	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9997323316295035
123b4361e9f69b492fa250af37809b1e	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Coniochaetales;f__Coniochaetaceae;g__Coniochaeta;s__Coniochaeta_decumbens;sh__SH0905818.09FU	0.909517320224454
a292a37dd08174b9bf8a2e1c45482ebd	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Piskurozymaceae;g__Solicoccozyma	0.8443711043333617
b419a0bb72a6c0748ba66f6c9acaaf80	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Venturiaceae;g__Venturia;s__Venturia_sp;sh__SH0969162.09FU	0.9952780590114281
28ba80f09c5a931cfb7ca16593510eed	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Sarcosomataceae;g__Pseudoplectania;s__Pseudoplectania_sp	0.7756825196976067
041f1bb43cf62ac93c510a6d0d3d20b6	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__Cladophialophora_sp	0.9828536566852695
1f65e63541993738d939ec0e5233202b	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Hydnaceae;g__Clavulina;s__Clavulina_sp;sh__SH1202003.09FU	0.9698545669270013
6595515b791e19bb205378481eb6fbef	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Piskurozymaceae;g__Solicoccozyma;s__Solicoccozyma_sp;sh__SH0879375.09FU	0.8300694515841981
791667a35f5cc955b3a5fc285bba7705	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Cistella;s__Cistella_sp	0.8197017066323329
61c2432fa743df9acf70ceac7c174cba	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__Cladophialophora_sp;sh__SH0936822.09FU	0.9997801949318063
7c5b4838fb6ad1a7db62bf922a8be262	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Clavicipitaceae	0.9999999384852335
a6ffa8afafd08ceb03e1cdadbb5fb79a	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Teichosporaceae;g__Teichospora;s__Teichospora_sp;sh__SH1034999.09FU	0.7946097080586073
d973e277c97d727e7e4d4d233c6f6ebb	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Pezizomycotina_gen_Incertae_sedis;s__Pezizomycotina_sp;sh__SH1332708.09FU	0.9999999997820481
8f34608d8c1669619e6a478b585dff3f	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideomycetes_ord_Incertae_sedis;f__Dothideomycetes_fam_Incertae_sedis;g__Dothideomycetes_gen_Incertae_sedis;s__Dothideomycetes_sp;sh__SH0955575.09FU	0.8800775711968537
8d717f501c5c78238d12a405e60aaf8a	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium;s__Penicillium_sp	0.8610878229651622
2cfae7d935edf57df1fe6d661a150acc	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__Cladophialophora_sp	0.9864983352504956
0d1023f8ce1b815fba1614c74e7c4eec	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Pseudodactylariales;f__Pseudodactylariaceae;g__Pseudodactylaria;s__Pseudodactylaria_xanthorrhoeae;sh__SH0968576.09FU	0.9749672773101942
2ae440b6dbe5b253c0f1258400c2af2b	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae;g__Pyronemataceae_gen_Incertae_sedis;s__Pyronemataceae_sp	0.9999999999953341
2ead682742b5dde7d2abb0551d97b363	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Leotiomycetes_ord_Incertae_sedis;f__Leotiomycetes_fam_Incertae_sedis;g__Leotiomycetes_gen_Incertae_sedis;s__Leotiomycetes_sp;sh__SH0956769.09FU	0.994057973675144
1266d990b8a5e5046ccf1b987404987b	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Eurotiales_fam_Incertae_sedis;g__Eurotiales_gen_Incertae_sedis;s__Eurotiales_sp;sh__SH0940304.09FU	0.9387178558525809
51b3631a3c3f616266ede6e5d4abead5	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9999799016558747
a9e6a457da6b9b093cb2208d1bba5952	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Penicillaginaceae;g__Penicillago;s__Penicillago_nodositata;sh__SH1294063.09FU	0.9999999959203336
bd6cc1d9e68f4ad0aa22b6b68b4a8b0b	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae;g__Mycena;s__Mycena_sp;sh__SH1126220.09FU	0.9998723955628334
54b9c020796a30094c888fca60f6e79b	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Cistella;s__Cistella_sp;sh__SH0967982.09FU	0.9361898000894932
db11551722f4776dd738109ac2f78cbc	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetaceae;g__Archaeorhizomyces;s__Archaeorhizomyces_sp;sh__SH1039592.09FU	0.9999016280041707
8db34e6ce0cb08adfa0914fb59214ce3	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis;o__Ascomycota_ord_Incertae_sedis;f__Ascomycota_fam_Incertae_sedis;g__Ascomycota_gen_Incertae_sedis;s__Ascomycota_sp;sh__SH0949991.09FU	0.9356509138483138
4fdabc2187e40177e9d481e58e6f8e65	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium	0.9999087218520909
4f675dfc36b1b5c1f23f3235ec879d3e	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetaceae;g__Archaeorhizomyces;s__Archaeorhizomyces_sp;sh__SH1039602.09FU	0.9354835779433645
4cb73cd306fc54b87246a883c2222b4e	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Herpotrichiellaceae_gen_Incertae_sedis;s__Herpotrichiellaceae_sp;sh__SH1285985.09FU	0.999728578379903
444d20a33646cf4a35bfaae8a3c22afa	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hysterangiales;f__Hysterangiaceae;g__Chondrogaster	0.9987482291281341
76e5545f2cc843a63723ef0894d57b64	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Clavariaceae;g__Clavulinopsis;s__Clavulinopsis_sp;sh__SH1236731.09FU	0.8473486486061231
5102ec7ef898a56d52747dc22aa567b5	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_sp;sh__SH1198107.09FU	0.9999954429100865
73eef8b23564fdca12672fc470e3fdd7	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Hyaloscyphaceae_gen_Incertae_sedis;s__Hyaloscyphaceae_sp;sh__SH0940002.09FU	0.9999988257843385
0c59d58532162f348ae3e934c6123e47	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Saccharomycetales_gen_Incertae_sedis;s__Saccharomycetales_sp;sh__SH0895742.09FU	0.887733062331888
2c728ecde3af5177b5ce43c3ac160376	Unassigned	0.6473819228395709
2c564bda7aca0c8dd90dcd1a0d901fa2	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_sp	0.8208997952042646
0c5bb2e4b46f6cfb15355967df54e466	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Myxotrichaceae;g__Oidiodendron;s__Oidiodendron_sp;sh__SH1239639.09FU	0.9838035706816545
